 &plot nbnd=  76, nks=   481 /
   -0.380   -0.379   -0.377   -0.377    7.183    7.215    7.390    7.403   10.826   10.915
   12.061   12.070   14.327   14.464   14.718   14.730   15.695   15.760   15.814   15.858
   16.390   16.483   18.068   18.299   18.360   18.399   20.136   20.209   20.913   20.992
   21.356   21.520   21.781   22.062   22.293   22.574
            0.165288  0.746454  0.626374
  -49.450  -49.450  -49.442  -49.442  -22.415  -22.411  -22.384  -22.380  -13.913  -13.893
  -13.801  -13.784  -13.695  -13.674  -13.547  -13.531   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.408   -0.407   -0.404   -0.402   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.181    7.212    7.398    7.409   10.834   10.920
   12.049   12.056   14.323   14.453   14.717   14.727   15.696   15.756   15.833   15.869
   16.393   16.489   18.073   18.300   18.358   18.387   20.105   20.175   20.919   20.992
   21.365   21.516   21.804   22.079   22.293   22.565
            0.151545  0.743836  0.629216
  -49.450  -49.450  -49.442  -49.442  -22.415  -22.412  -22.383  -22.380  -13.913  -13.894
  -13.800  -13.784  -13.695  -13.675  -13.546  -13.531   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.404   -0.402   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.179    7.208    7.405    7.415   10.843   10.925
   12.036   12.042   14.321   14.442   14.715   14.725   15.697   15.752   15.851   15.880
   16.397   16.495   18.075   18.291   18.358   18.386   20.073   20.141   20.925   20.991
   21.374   21.511   21.827   22.094   22.295   22.556
            0.137801  0.741219  0.632057
  -49.450  -49.450  -49.442  -49.442  -22.415  -22.412  -22.383  -22.380  -13.912  -13.895
  -13.800  -13.785  -13.694  -13.676  -13.545  -13.531   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.404   -0.402   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.177    7.204    7.411    7.421   10.853   10.930
   12.023   12.028   14.320   14.432   14.714   14.723   15.697   15.747   15.868   15.890
   16.404   16.501   18.074   18.273   18.362   18.393   20.041   20.106   20.930   20.990
   21.382   21.505   21.850   22.105   22.298   22.546
            0.124058  0.738601  0.634899
  -49.450  -49.450  -49.442  -49.442  -22.415  -22.412  -22.383  -22.380  -13.912  -13.896
  -13.799  -13.786  -13.694  -13.677  -13.544  -13.532   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.404   -0.402   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.176    7.201    7.418    7.426   10.864   10.936
   12.010   12.013   14.320   14.423   14.713   14.722   15.697   15.743   15.883   15.899
   16.412   16.508   18.072   18.250   18.370   18.406   20.010   20.071   20.935   20.988
   21.389   21.500   21.873   22.113   22.303   22.536
            0.110314  0.735984  0.637740
  -49.450  -49.450  -49.442  -49.442  -22.415  -22.413  -22.383  -22.380  -13.912  -13.897
  -13.799  -13.786  -13.693  -13.678  -13.543  -13.532   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.175    7.197    7.423    7.430   10.875   10.941
   11.997   11.999   14.321   14.413   14.712   14.720   15.698   15.738   15.897   15.907
   16.422   16.515   18.067   18.225   18.381   18.419   19.980   20.037   20.940   20.986
   21.397   21.494   21.895   22.118   22.310   22.525
            0.096570  0.733366  0.640581
  -49.450  -49.450  -49.441  -49.441  -22.415  -22.413  -22.382  -22.380  -13.911  -13.898
  -13.798  -13.787  -13.692  -13.679  -13.542  -13.532   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.174    7.194    7.428    7.434   10.886   10.945
   11.985   11.986   14.322   14.404   14.711   14.718   15.698   15.734   15.908   15.913
   16.434   16.520   18.062   18.199   18.394   18.433   19.952   20.004   20.944   20.984
   21.403   21.488   21.916   22.119   22.319   22.513
            0.082827  0.730749  0.643423
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.413  -22.382  -22.380  -13.911  -13.899
  -13.797  -13.788  -13.692  -13.680  -13.541  -13.532   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.173    7.191    7.432    7.437   10.897   10.949
   11.974   11.974   14.325   14.396   14.711   14.717   15.699   15.730   15.917   15.919
   16.446   16.525   18.057   18.174   18.408   18.446   19.927   19.973   20.948   20.982
   21.410   21.482   21.938   22.116   22.330   22.501
            0.069083  0.728131  0.646264
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.414  -22.382  -22.380  -13.910  -13.901
  -13.796  -13.789  -13.691  -13.681  -13.540  -13.533   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.173    7.187    7.436    7.440   10.908   10.952
   11.963   11.963   14.328   14.388   14.710   14.716   15.700   15.726   15.924   15.924
   16.460   16.529   18.053   18.151   18.422   18.458   19.905   19.945   20.951   20.979
   21.417   21.476   21.958   22.110   22.343   22.488
            0.055339  0.725514  0.649106
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.414  -22.382  -22.380  -13.909  -13.902
  -13.796  -13.789  -13.690  -13.682  -13.539  -13.533   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.173    7.185    7.439    7.442   10.918   10.954
   11.953   11.954   14.332   14.380   14.710   14.715   15.701   15.722   15.929   15.930
   16.473   16.531   18.050   18.128   18.436   18.467   19.886   19.920   20.954   20.976
   21.423   21.470   21.978   22.102   22.357   22.475
            0.041596  0.722896  0.651947
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.414  -22.381  -22.380  -13.909  -13.903
  -13.795  -13.790  -13.689  -13.683  -13.538  -13.534   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.413   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.380   -0.377   -0.377    7.173    7.182    7.441    7.444   10.927   10.955
   11.946   11.947   14.337   14.373   14.710   14.714   15.702   15.718   15.932   15.934
   16.486   16.531   18.050   18.109   18.449   18.473   19.873   19.898   20.957   20.974
   21.429   21.464   21.998   22.092   22.371   22.461
            0.027852  0.720279  0.654788
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.414  -22.381  -22.380  -13.908  -13.904
  -13.794  -13.791  -13.688  -13.684  -13.537  -13.534   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.413   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.380   -0.377   -0.377    7.174    7.180    7.443    7.445   10.936   10.954
   11.940   11.941   14.342   14.366   14.711   14.713   15.704   15.714   15.935   15.936
   16.498   16.528   18.052   18.091   18.460   18.477   19.864   19.881   20.960   20.971
   21.435   21.458   22.016   22.079   22.386   22.446
            0.014108  0.717661  0.657630
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.414  -22.381  -22.381  -13.907  -13.905
  -13.793  -13.792  -13.687  -13.685  -13.536  -13.535   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.413   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.380   -0.377   -0.377    7.175    7.178    7.445    7.446   10.943   10.952
   11.937   11.938   14.347   14.359   14.711   14.712   15.706   15.711   15.936   15.937
   16.508   16.524   18.057   18.077   18.469   18.477   19.860   19.869   20.963   20.968
   21.441   21.452   22.034   22.065   22.401   22.431
            0.000365  0.715044  0.660471
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.415  -22.381  -22.381  -13.906  -13.906
  -13.793  -13.793  -13.686  -13.686  -13.536  -13.536   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.413   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.380   -0.377   -0.377    7.176    7.176    7.445    7.445   10.948   10.948
   11.936   11.936   14.353   14.353   14.711   14.711   15.709   15.709   15.937   15.937
   16.517   16.517   18.065   18.065   18.475   18.475   19.862   19.862   20.966   20.966
   21.447   21.447   22.050   22.050   22.416   22.416
           -0.013379  0.712426  0.663313
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.414  -22.381  -22.381  -13.907  -13.905
  -13.793  -13.792  -13.687  -13.685  -13.536  -13.535   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.413   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.380   -0.377   -0.377    7.175    7.178    7.445    7.446   10.943   10.952
   11.937   11.938   14.347   14.359   14.711   14.712   15.706   15.711   15.936   15.937
   16.508   16.524   18.057   18.077   18.469   18.477   19.860   19.869   20.963   20.968
   21.441   21.452   22.034   22.065   22.401   22.431
           -0.027123  0.709809  0.666154
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.414  -22.381  -22.380  -13.908  -13.904
  -13.794  -13.791  -13.688  -13.684  -13.537  -13.534   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.413   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.380   -0.377   -0.377    7.174    7.180    7.443    7.445   10.936   10.954
   11.940   11.941   14.342   14.366   14.711   14.713   15.704   15.714   15.935   15.936
   16.498   16.528   18.052   18.091   18.460   18.477   19.864   19.881   20.960   20.971
   21.435   21.458   22.016   22.079   22.386   22.446
           -0.040866  0.707191  0.668995
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.414  -22.381  -22.380  -13.909  -13.903
  -13.795  -13.790  -13.689  -13.683  -13.538  -13.534   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.413   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.380   -0.377   -0.377    7.173    7.182    7.441    7.444   10.927   10.955
   11.946   11.947   14.337   14.373   14.710   14.714   15.702   15.718   15.932   15.934
   16.486   16.531   18.050   18.109   18.449   18.473   19.873   19.898   20.957   20.974
   21.429   21.464   21.998   22.092   22.371   22.461
           -0.054610  0.704573  0.671837
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.414  -22.382  -22.380  -13.909  -13.902
  -13.796  -13.789  -13.690  -13.682  -13.539  -13.533   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.173    7.185    7.439    7.442   10.918   10.954
   11.953   11.954   14.332   14.380   14.710   14.715   15.701   15.722   15.929   15.930
   16.473   16.531   18.050   18.128   18.436   18.467   19.886   19.920   20.954   20.976
   21.423   21.470   21.978   22.102   22.357   22.475
           -0.068353  0.701956  0.674678
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.414  -22.382  -22.380  -13.910  -13.901
  -13.796  -13.789  -13.691  -13.681  -13.540  -13.533   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.173    7.187    7.436    7.440   10.908   10.952
   11.963   11.963   14.328   14.388   14.710   14.716   15.700   15.726   15.924   15.924
   16.460   16.529   18.053   18.151   18.422   18.458   19.905   19.945   20.951   20.979
   21.417   21.476   21.958   22.110   22.343   22.488
           -0.082097  0.699338  0.677519
  -49.451  -49.451  -49.441  -49.441  -22.415  -22.413  -22.382  -22.380  -13.911  -13.899
  -13.797  -13.788  -13.692  -13.680  -13.541  -13.532   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.173    7.191    7.432    7.437   10.897   10.949
   11.974   11.974   14.325   14.396   14.711   14.717   15.699   15.730   15.917   15.919
   16.446   16.525   18.057   18.174   18.408   18.446   19.927   19.973   20.948   20.982
   21.410   21.482   21.938   22.116   22.330   22.501
           -0.095841  0.696721  0.680361
  -49.450  -49.450  -49.441  -49.441  -22.415  -22.413  -22.382  -22.380  -13.911  -13.898
  -13.798  -13.787  -13.692  -13.679  -13.542  -13.532   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.174    7.194    7.428    7.434   10.886   10.945
   11.985   11.986   14.322   14.404   14.711   14.718   15.698   15.734   15.908   15.913
   16.434   16.520   18.062   18.199   18.394   18.433   19.952   20.004   20.944   20.984
   21.403   21.488   21.916   22.119   22.319   22.513
           -0.109584  0.694103  0.683202
  -49.450  -49.450  -49.442  -49.442  -22.415  -22.413  -22.383  -22.380  -13.912  -13.897
  -13.799  -13.786  -13.693  -13.678  -13.543  -13.532   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.403   -0.403   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.175    7.197    7.423    7.430   10.875   10.941
   11.997   11.999   14.321   14.413   14.712   14.720   15.698   15.738   15.897   15.907
   16.422   16.515   18.067   18.225   18.381   18.419   19.980   20.037   20.940   20.986
   21.397   21.494   21.895   22.118   22.310   22.525
           -0.123328  0.691486  0.686044
  -49.450  -49.450  -49.442  -49.442  -22.415  -22.412  -22.383  -22.380  -13.912  -13.896
  -13.799  -13.786  -13.694  -13.677  -13.544  -13.532   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.404   -0.402   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.176    7.201    7.418    7.426   10.864   10.936
   12.010   12.013   14.320   14.423   14.713   14.722   15.697   15.743   15.883   15.899
   16.412   16.508   18.072   18.250   18.370   18.406   20.010   20.071   20.935   20.988
   21.389   21.500   21.873   22.113   22.303   22.536
           -0.137072  0.688868  0.688885
  -49.450  -49.450  -49.442  -49.442  -22.415  -22.412  -22.383  -22.380  -13.912  -13.895
  -13.800  -13.785  -13.694  -13.676  -13.545  -13.531   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.404   -0.402   -0.399   -0.399
   -0.380   -0.379   -0.377   -0.377    7.177    7.204    7.411    7.421   10.853   10.930
   12.023   12.028   14.320   14.432   14.714   14.723   15.697   15.747   15.868   15.890
   16.404   16.501   18.074   18.273   18.362   18.393   20.041   20.106   20.930   20.990
   21.382   21.505   21.850   22.105   22.298   22.546
           -0.150815  0.686251  0.691726
  -49.450  -49.450  -49.442  -49.442  -22.415  -22.412  -22.383  -22.380  -13.913  -13.894
  -13.800  -13.784  -13.695  -13.675  -13.546  -13.531   -2.397   -2.397   -2.396   -2.396
   -2.390   -2.390   -2.389   -2.389   -2.366   -2.366   -2.366   -2.366   -0.417   -0.417
   -0.417   -0.417   -0.414   -0.413   -0.407   -0.407   -0.404   -0.402   -0.399   -0.399
